racha_actual,puntaje_estrategia,payout,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,result_bin
-2.0,0.2292256204794882,0.9524999999999999,-0.2604000000000001,-0.305,-0.28716,0.02984184730998727,0.044612465137827795,0.14291683577402764,-0.7173,0.2604000000000001,-0.869325,-0.2,1
-1.0,0.22856679560330226,0.9550000000000001,-0.2690000000000001,-0.30920000000000003,-0.29312000000000005,0.029920907397282218,0.044946686412019266,0.1444245551738943,-0.7109,0.2690000000000001,-0.897725,-0.1,1
-3.0,0.230496741657151,0.9524999999999999,-0.2552,-0.30239999999999995,-0.28352,0.02979339803882518,0.04440856030349538,0.14199658700514084,-0.7212000000000001,0.2552,-0.8403,-0.3,1
-1.0,0.12974561729735598,0.9550000000000001,0.054399999999999976,0.21680000000000008,0.15184000000000003,0.012500641179534892,0.027209067379625362,0.09000765320944525,-0.8644,0.054399999999999976,-0.9360999999999999,-0.1,0
1.0,0.12995197610954126,0.95,0.05719999999999999,0.21819999999999992,0.15379999999999994,0.01251333845380061,0.02724788838960923,0.09041336764445614,-0.8623000000000001,0.05719999999999999,-0.935575,0.1,0
1.0,0.12705963448372629,0.95,0.024000000000000056,0.2856,0.18096000000000004,0.014539811555822645,0.0032985295513084933,0.034776964339479924,-0.8452,0.024000000000000056,-0.9313,0.1,0
1.0,0.12391681082384305,0.95,-0.0048000000000000395,0.27879999999999994,0.16535999999999995,0.01429891534320234,0.0028915679145896656,0.0314852793796246,-0.8582000000000001,0.0048000000000000395,-0.93455,0.1,0
1.0,0.1245955735678001,0.95,-0.049200000000000015,0.2690000000000001,0.14172000000000004,0.013946711306693775,0.0023052463516635147,0.03238506983765629,-0.8409,0.049200000000000015,-0.930225,0.1,0
1.0,0.17940755827297108,0.95,0.35840000000000005,0.3888,0.37664,0.01846640234575939,0.010691950894650026,0.09008380102760523,-0.6264000000000001,0.35840000000000005,-0.8766,0.1,0
-2.0,0.14432144288270518,0.9524999999999999,0.08700000000000002,0.3234,0.22884000000000004,0.016025693277758872,0.005920784733567608,0.05048783017887329,-0.7948,0.08700000000000002,-0.8887,-0.2,0
-1.0,0.14213810954937184,0.95,0.08700000000000002,0.3234,0.22884000000000004,0.016025693277758872,0.005920784733567608,0.05048783017887329,-0.7948,0.08700000000000002,-0.9187,-0.1,0
-1.0,0.19239117271226971,0.9550000000000001,-0.23200000000000004,-0.11659999999999997,-0.16276000000000002,0.026308974498200126,0.03137864451174999,0.10395743339363706,-0.8257,0.23200000000000004,-0.926425,-0.1,1
-1.0,0.2104721025032315,0.9550000000000001,-0.317,-0.1858,-0.23828,0.02758713782810985,0.035808285297365794,0.12389084197242006,-0.7485999999999999,0.317,-0.90715,-0.1,0
-1.0,0.06862578677922218,0.9550000000000001,0.05819999999999993,0.20959999999999993,0.14903999999999992,0.0009703297974681427,0.0015281978819385866,0.02597832976978176,-0.8661000000000001,0.05819999999999993,-0.936525,-0.1,1
-1.0,0.21335329535487663,0.9550000000000001,-0.33,-0.19680000000000006,-0.25008,0.0277981630091263,0.03657633411487826,0.12707974712874243,-0.7365999999999999,0.33,-0.90415,-0.1,0
-3.0,0.09009145683960654,0.9524999999999999,-0.31959999999999994,-0.09780000000000001,-0.18652,0.0022165742069798753,0.0036002700761172957,0.04416582963648373,-0.7913,0.31959999999999994,-0.8578250000000001,-0.3,1
-2.0,0.08799145683960653,0.9524999999999999,-0.31959999999999994,-0.09780000000000001,-0.18652,0.0022165742069798753,0.0036002700761172957,0.04416582963648373,-0.7913,0.31959999999999994,-0.887825,-0.2,1
1.0,0.11375230659706205,0.95,-0.3264,-0.17400000000000004,-0.23496000000000003,0.006395915341028767,0.011598015926946315,0.07304771285752637,-0.7498,0.3264,-0.90745,0.1,0
-2.0,0.1578721110571124,0.9524999999999999,-0.1892,-0.20439999999999997,-0.19832,0.015700702365660266,0.03807191450690184,0.11910975461672667,-0.8032,0.1892,-0.8908,-0.2,0
-2.0,0.16267597514342572,0.9524999999999999,-0.21540000000000006,-0.21939999999999998,-0.2178,0.016036122690888575,0.03934955673174745,0.1244363407158507,-0.7826,0.21540000000000006,-0.88565,-0.2,0
1.0,0.20555634008044887,0.95,-0.18840000000000004,-0.20400000000000007,-0.19776000000000005,0.028192314220401145,0.038040333915066005,0.11896333123220479,-0.8038,0.18840000000000004,-0.9209499999999999,0.1,0
1.0,0.20923553992041277,0.95,-0.16200000000000003,0.16400000000000006,0.03360000000000002,0.029999044539514564,0.04527882901136637,0.1251054726264687,-0.837,0.16200000000000003,-0.92925,0.1,1
1.0,0.2141103920025671,0.95,-0.11719999999999998,0.13439999999999996,0.03375999999999998,0.031891989999513544,0.05391478979651754,0.13143823299559004,-0.8742000000000001,0.11719999999999998,-0.93855,0.1,0
-1.0,0.22819562705920518,0.9550000000000001,-0.16840000000000002,0.09200000000000003,-0.012160000000000004,0.034331809485425004,0.06695737815890623,0.14823431241317683,-0.8697999999999999,0.16840000000000002,-0.93745,-0.1,1
-3.0,0.2342512135734795,0.9537500000000001,-0.12560000000000002,0.12739999999999996,0.02619999999999996,0.034778729714476715,0.06961524404139974,0.15065081059812557,-0.8735,0.12560000000000002,-0.878375,-0.3,1
-1.0,0.22900365482298934,0.9550000000000001,-0.14980000000000004,0.10739999999999995,0.004519999999999948,0.03452279910070437,0.0680822164221726,0.14926227451498272,-0.8714,0.14980000000000004,-0.93785,-0.1,1
-3.0,0.23594716031251453,0.9537500000000001,-0.08840000000000003,0.15780000000000002,0.05932,0.035180687882767916,0.07208393230702259,0.1528250282321306,-0.8769,0.08840000000000003,-0.879225,-0.3,0
2.0,0.14378118471711515,0.95,0.3340000000000001,0.060400000000000065,0.16984000000000005,0.016404129748480857,0.0066210592715854055,0.051239381975054094,-0.8028,0.3340000000000001,-0.8907,0.2,1
-1.0,0.18246039100686898,0.9550000000000001,-0.2992,-0.15780000000000002,-0.21436000000000002,0.023224855482135875,0.02207060707840247,0.09414103191240024,-0.7715,0.2992,-0.912875,-0.1,1
1.0,0.22506457710693262,0.95,0.205,-0.23379999999999995,-0.05827999999999996,0.028109810927556492,0.11411509698470101,0.20551922112661025,-0.7806000000000001,0.205,-0.91515,0.1,0
1.0,0.13893974070164328,0.95,0.3574000000000001,0.16,0.23896000000000006,0.01416909089064376,0.002674257281924386,0.049183890111116214,-0.7413,0.3574000000000001,-0.9053249999999999,0.1,1
-4.0,0.1452930919525895,0.953125,0.3563999999999999,0.1592,0.23807999999999996,0.01418443305060444,0.002699865477984731,0.04912174431102176,-0.7422000000000001,0.3563999999999999,-0.81555,-0.4,1
1.0,0.13959504442276988,0.95,0.37080000000000013,0.17019999999999996,0.25044000000000005,0.013965775371024777,0.0023367223710326623,0.04998901644284218,-0.7295,0.37080000000000013,-0.902375,0.1,1
3.0,0.13113227902352595,0.95,-0.10659999999999997,-0.20680000000000007,-0.16672000000000003,0.014707348024168924,0.0035844545913926718,0.03594638789275092,-0.8432999999999999,0.10659999999999997,-0.870825,0.3,0
1.0,0.13139788155567206,0.95,-0.08439999999999998,-0.14659999999999995,-0.12171999999999997,0.016705754162321482,0.007189129273157846,0.04000898851624734,-0.8845000000000001,0.08439999999999998,-0.941125,0.1,1
-1.0,0.31783460366681837,0.9550000000000001,0.6086000000000001,0.24480000000000005,0.3903200000000001,0.02466096658362142,0.026181946195659056,0.13373113317835172,-0.11828571428571388,0.6086000000000001,-0.7495714285714284,-0.1,0
2.0,0.2822672106858879,0.95,0.26739999999999997,0.31240000000000007,0.2944,0.039657662738304365,0.1054178394069788,0.20989957766649434,-0.7101,0.26739999999999997,-0.867525,0.2,0
2.0,0.2865956186605864,0.95,0.2980000000000001,0.3291999999999999,0.31671999999999995,0.03982182653373897,0.10687258422377166,0.21477613105279447,-0.6864,0.2980000000000001,-0.8616,0.2,0
1.0,0.13975930537640202,0.95,-0.065,-0.1858,-0.13748,0.014906815889938502,0.03516049525377174,0.10298006707063881,-0.8746,0.065,-0.93865,0.1,0
-1.0,0.10622481514949714,0.95,0.02180000000000007,-0.06599999999999995,-0.030879999999999942,0.01387646263634574,0.0021895158306189932,0.013920450378046907,-0.9561,0.02180000000000007,-0.959025,-0.1,1
-1.0,0.16807462605667842,0.95,0.2528,0.1378,0.18380000000000002,0.02145977464138737,0.01748207438031213,0.07876268213013979,-0.8047,0.2528,-0.921175,-0.1,1
2.0,0.1701786105607488,0.95,0.2514,0.13680000000000006,0.18264000000000002,0.021493328948311026,0.01756492789163211,0.07876506598244862,-0.8059,0.2514,-0.891475,0.2,1
-1.0,0.11827413546091187,0.95,0.21599999999999994,0.10920000000000002,0.15192,0.009890122712879987,0.01984070904129065,0.07895028699915208,-0.8374,0.21599999999999994,-0.92935,-0.1,0
-2.0,0.12034078931039821,0.9524999999999999,0.23900000000000005,0.12719999999999998,0.17192000000000002,0.00930872836972389,0.01835169366570122,0.07883557342462343,-0.8169,0.23900000000000005,-0.894225,-0.2,0
-1.0,0.1681574559770649,0.95,0.23900000000000005,0.12719999999999998,0.17192000000000002,0.02180872836972389,0.01835169366570122,0.07883557342462343,-0.8169,0.23900000000000005,-0.924225,-0.1,0
1.0,0.1410200848276399,0.95,0.185,0.09319999999999994,0.12991999999999995,0.014771664711571398,0.03468004015022508,0.10430209453600864,-0.8609,0.185,-0.935225,0.1,0
-2.0,0.09384719084686874,0.9524999999999999,0.18439999999999998,0.13340000000000005,0.15380000000000002,0.004960984453878976,0.008651549334744102,0.0508838666542861,-0.8411,0.18439999999999998,-0.900275,-0.2,0
1.0,0.09063104718074207,0.95,0.1558,0.11719999999999998,0.13263999999999998,0.005383288334933039,0.009495178381430436,0.049648946626140625,-0.8635,0.1558,-0.935875,0.1,0
-3.0,0.09535185762027874,0.9524999999999999,0.16799999999999998,0.12420000000000002,0.14172,0.005201380630468051,0.009129451198300331,0.050171653300917725,-0.8539,0.16799999999999998,-0.873475,-0.3,0
-2.0,0.09325185762027875,0.9524999999999999,0.16799999999999998,0.12420000000000002,0.14172,0.005201380630468051,0.009129451198300331,0.050171653300917725,-0.8539,0.16799999999999998,-0.903475,-0.2,0
3.0,0.09483104718074208,0.95,0.1558,0.11719999999999998,0.13263999999999998,0.005383288334933039,0.009495178381430436,0.049648946626140625,-0.8635,0.1558,-0.875875,0.3,0
-1.0,0.15388753154484713,0.9550000000000001,0.18680000000000008,0.21739999999999995,0.20516,0.018560185610132014,0.010887981008821601,0.06364694151808994,-0.7979,0.18680000000000008,-0.919475,-0.1,0
-3.0,0.14481622920367204,0.9524999999999999,0.2794,0.23439999999999997,0.25239999999999996,0.011495143007958059,0.024230613806657808,0.10311328486334961,-0.7431000000000001,0.2794,-0.8457749999999999,-0.3,1
-1.0,0.15903640951962228,0.95,0.38139999999999985,0.23700000000000002,0.2947599999999999,0.013529826477303279,0.03045945010515394,0.12346586951035741,-0.6908000000000001,0.38139999999999985,-0.8927,-0.1,1
-1.0,0.11921681117467871,0.95,0.10640000000000001,0.019599999999999937,0.054319999999999966,0.012772311825967761,0.028046505424652368,0.0802218276364292,-0.937,0.10640000000000001,-0.95425,-0.1,0
-2.0,0.17124855675036235,0.9524999999999999,0.11579999999999999,0.025799999999999983,0.06179999999999999,0.02503286209636257,0.02730764113653794,0.08001695556003738,-0.9292,0.11579999999999999,-0.9223,-0.2,0
-4.0,0.12598731221805246,0.951875,0.07840000000000004,0.0007999999999999829,0.03184000000000001,0.013481111306289836,0.03030072844787224,0.08080583469072768,-0.9604,0.07840000000000004,-0.8701,-0.4,0
-3.0,0.12372088627295456,0.9524999999999999,0.09040000000000006,0.008799999999999954,0.04144,0.013175954134509426,0.02931770041663806,0.08053787000481517,-0.9504,0.09040000000000006,-0.8976,-0.3,0
1.0,0.14583505166461325,0.95,-0.345,-0.31980000000000003,-0.32988,0.013437130221372048,0.0014747162666515212,0.05700123779772374,-0.6676,0.345,-0.8869,0.1,0
1.0,0.1676733377731936,0.95,0.07959999999999993,0.15340000000000004,0.12387999999999999,0.02353270304004289,0.022921707930736224,0.07833771498456044,-0.8835000000000001,0.07959999999999993,-0.940875,0.1,1
-2.0,0.1728757746107974,0.9524999999999999,0.02180000000000007,0.20920000000000002,0.13424000000000005,0.024124682726541984,0.02460397972011885,0.08165615289474568,-0.8845,0.02180000000000007,-0.911125,-0.2,0
-3.0,0.06975353551070715,0.9524999999999999,-0.18480000000000005,-0.005799999999999983,-0.07740000000000001,0.0017187343169249145,0.0027571894515543427,0.023763344267019253,-0.9047000000000001,0.18480000000000005,-0.886175,-0.3,1
-5.0,0.191714687438367,0.9537500000000001,0.09219999999999999,0.24799999999999997,0.18567999999999998,0.02497778050710713,0.02713925069289802,0.09529279440877542,-0.8299000000000001,0.09219999999999999,-0.8074749999999999,-0.5,1
-4.0,0.18845509890587064,0.9537500000000001,0.08579999999999999,0.24439999999999998,0.18095999999999998,0.024896907797732865,0.026893069011697635,0.09402527405808522,-0.8349,0.08579999999999999,-0.8387249999999999,-0.4,1
2.0,0.13375597305879552,0.95,0.05099999999999994,0.10299999999999997,0.08219999999999995,0.017819627032014323,0.00936678141933911,0.039953658737276763,-0.923,0.05099999999999994,-0.92075,0.2,0
-1.0,0.05400497144323656,0.9550000000000001,0.032199999999999986,-0.09659999999999996,-0.04507999999999998,0.0003440027341630017,0.0005336180006484392,0.011863098179056963,-0.9356,0.032199999999999986,-0.9539,-0.1,1
-3.0,0.12296583709470087,0.9537500000000001,-0.2958,-0.17739999999999995,-0.22475999999999996,0.007935884516330155,0.015029429243338832,0.07946649740233201,-0.7634000000000001,0.2958,-0.85085,-0.3,1
1.0,0.08027211642204765,0.95,-0.03159999999999997,0.04459999999999994,0.014119999999999973,0.006129706511754967,0.011033944037504795,0.03825631218716642,-0.9619000000000001,0.03159999999999997,-0.960475,0.1,0
1.0,0.2327936505160206,0.95,0.10019999999999996,0.12840000000000004,0.11712,0.035630353301885964,0.07493677583822489,0.15448553207508164,-0.8857,0.10019999999999996,-0.941425,0.1,0
1.0,0.2327936505160206,0.95,0.10019999999999996,0.12840000000000004,0.11712,0.035630353301885964,0.07493677583822489,0.15448553207508164,-0.8857,0.10019999999999996,-0.941425,0.1,0
-1.0,0.14153785713134628,0.95,-0.3918,0.052800000000000014,-0.12503999999999998,0.015101774192101895,0.004267157408862521,0.048312754668978254,-0.7377142857142858,0.3918,-0.9044285714285715,-0.1,0
1.0,0.14153785713134628,0.95,-0.3918,0.052800000000000014,-0.12503999999999998,0.015101774192101895,0.004267157408862521,0.048312754668978254,-0.7377142857142858,0.3918,-0.9044285714285715,0.1,0
-1.0,0.14153785713134628,0.95,-0.3918,0.052800000000000014,-0.12503999999999998,0.015101774192101895,0.004267157408862521,0.048312754668978254,-0.7377142857142858,0.3918,-0.9044285714285715,-0.1,0
-1.0,0.14153785713134628,0.95,-0.3918,0.052800000000000014,-0.12503999999999998,0.015101774192101895,0.004267157408862521,0.048312754668978254,-0.7377142857142858,0.3918,-0.9044285714285715,-0.1,0
1.0,0.14153785713134628,0.95,-0.3918,0.052800000000000014,-0.12503999999999998,0.015101774192101895,0.004267157408862521,0.048312754668978254,-0.7377142857142858,0.3918,-0.9044285714285715,0.1,0
-1.0,0.14153785713134628,0.95,-0.3918,0.052800000000000014,-0.12503999999999998,0.015101774192101895,0.004267157408862521,0.048312754668978254,-0.7377142857142858,0.3918,-0.9044285714285715,-0.1,0
-2.0,0.1518161989731735,0.9550000000000001,0.2846000000000001,0.11019999999999996,0.17996,0.01814014588039589,0.010017710292909543,0.060615055610691394,-0.8026,0.2846000000000001,-0.8906499999999999,-0.2,0
-2.0,0.15423434921698576,0.9550000000000001,0.2974000000000001,0.12,0.19096000000000005,0.018287775157012912,0.010321326049038793,0.06319533639206205,-0.7913,0.2974000000000001,-0.887825,-0.2,0
-1.0,0.15213434921698574,0.9550000000000001,0.2974000000000001,0.12,0.19096000000000005,0.018287775157012912,0.010321326049038793,0.06319533639206205,-0.7913,0.2974000000000001,-0.917825,-0.1,0
-2.0,0.15423434921698576,0.9550000000000001,0.2974000000000001,0.12,0.19096000000000005,0.018287775157012912,0.010321326049038793,0.06319533639206205,-0.7913,0.2974000000000001,-0.887825,-0.2,0
-1.0,0.14998895485313238,0.9550000000000001,0.2859999999999999,0.1114,0.18123999999999996,0.018156099696042486,0.010050404526981582,0.06090621244463258,-0.8013,0.2859999999999999,-0.9203250000000001,-0.1,0
-2.0,0.15208895485313237,0.9550000000000001,0.2859999999999999,0.1114,0.18123999999999996,0.018156099696042486,0.010050404526981582,0.06090621244463258,-0.8013,0.2859999999999999,-0.890325,-0.2,0
-3.0,0.12369714480830762,0.9524999999999999,-0.08579999999999999,0.2754000000000001,0.13092000000000006,0.012839800744673805,0.000527046564520739,0.030101759110849103,-0.8194,0.08579999999999999,-0.86485,-0.3,0
-2.0,0.12159714480830763,0.9524999999999999,-0.08579999999999999,0.2754000000000001,0.13092000000000006,0.012839800744673805,0.000527046564520739,0.030101759110849103,-0.8194,0.08579999999999999,-0.89485,-0.2,0
-3.0,0.12369714480830762,0.9524999999999999,-0.08579999999999999,0.2754000000000001,0.13092000000000006,0.012839800744673805,0.000527046564520739,0.030101759110849103,-0.8194,0.08579999999999999,-0.86485,-0.3,0
-3.0,0.12525031653239352,0.9524999999999999,-0.10579999999999998,0.26159999999999994,0.11463999999999996,0.013052370913021152,0.0008611567324228186,0.031669869365497774,-0.8163,0.10579999999999998,-0.864075,-0.3,0
-2.0,0.12159714480830763,0.9524999999999999,-0.08579999999999999,0.2754000000000001,0.13092000000000006,0.012839800744673805,0.000527046564520739,0.030101759110849103,-0.8194,0.08579999999999999,-0.89485,-0.2,0
-3.0,0.12307912111839683,0.9524999999999999,-0.07780000000000001,0.2808000000000001,0.13736000000000004,0.012757043901860627,0.0003978944402591722,0.029477445207392258,-0.8207,0.07780000000000001,-0.865175,-0.3,0
-3.0,0.1882853335089655,0.9537500000000001,0.18459999999999993,0.08659999999999997,0.12579999999999997,0.026292020081138023,0.03132234131412881,0.09777317643879606,-0.8644000000000001,0.18459999999999993,-0.8761,-0.3,1
-4.0,0.1903853335089655,0.9537500000000001,0.18459999999999993,0.08659999999999997,0.12579999999999997,0.026292020081138023,0.03132234131412881,0.09777317643879606,-0.8644000000000001,0.18459999999999993,-0.8461000000000001,-0.4,1
